year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
,,,,,,,,,,,,,
,,,,,-1.406,,,-89.247,89.247,,,,-0.468666666666667
2045,286.5493,286.8739,287.3942,288.3365,289.3045,290.056,290.3102,290.1428,289.4984,288.5956,287.8126,287.2594,288.511116666667
2046,286.7901,287.007,287.5921,288.4851,289.3832,290.1324,290.3018,290.0414,289.425,288.5779,287.7105,287.0569,288.54195
2047,286.7727,286.864,287.4767,288.4555,289.4146,289.9929,290.1857,290.1282,289.4825,288.719,287.8068,287.1352,288.53615
2048,286.8534,287.0994,287.7158,288.6207,289.507,290.1897,290.3281,290.1024,289.4742,288.7431,287.8549,287.2761,288.647066666667
2049,286.9025,287.0481,287.5885,288.4558,289.4662,290.1898,290.4128,290.1317,289.5166,288.7441,287.9325,287.3213,288.642491666667
2050,286.9618,287.0318,287.7465,288.6636,289.4931,290.3195,290.4302,290.2267,289.7096,288.7942,287.9317,287.3024,288.717591666667
2051,286.9918,287.0715,287.8967,288.8005,289.5941,290.2298,290.5286,290.3496,289.6744,288.9135,287.9743,287.3622,288.78225
2052,287.1856,287.2722,287.8295,288.7592,289.6027,290.2864,290.588,290.3906,289.7244,288.9046,288.0308,287.4185,288.832708333333
2053,286.9722,287.1886,287.754,288.7074,289.6215,290.3442,290.6254,290.4427,289.7799,288.9987,288.194,287.5886,288.851433333333
2054,287.2389,287.2704,287.8693,288.7846,289.6301,290.4282,290.6271,290.4654,289.7342,288.8596,287.9998,287.3448,288.854366666667
2055,286.9809,287.1123,287.8102,288.679,289.7009,290.3795,290.5811,290.3675,289.7872,289.0451,288.2129,287.4954,288.846
2056,287.2559,287.5606,288.0382,288.9942,289.8547,290.6298,290.8814,290.5746,289.9167,289.1227,288.3343,287.5038,289.055575
2057,287.2349,287.3897,287.9872,288.9023,289.7516,290.5129,290.6652,290.5238,289.8443,289.1178,288.3281,287.5996,288.988116666667
2058,287.0815,287.1079,287.7487,288.7544,289.6692,290.4199,290.6599,290.4255,289.8329,289.0765,288.2335,287.6273,288.886433333333
2059,287.2069,287.2927,287.9312,288.8041,289.8092,290.4893,290.7239,290.5745,289.9575,289.139,288.2446,287.7138,288.990558333333
2060,287.361,287.5244,288.1554,288.9165,289.9162,290.6028,290.9384,290.6359,289.9489,289.1702,288.5047,287.7832,289.121466666667
2061,287.4126,287.7069,288.1511,289.0708,289.9756,290.7645,291.0033,290.6411,290.0798,289.2752,288.4084,287.6177,289.175583333333
2062,287.4573,287.5357,288.0986,289.0212,290.0045,290.6662,290.8581,290.6772,290.0316,289.23,288.2948,287.5713,289.120541666667
2063,287.2425,287.2393,287.9419,288.8493,289.7799,290.5713,290.8556,290.6953,290.1183,289.2581,288.3607,287.5883,289.041708333333
2064,287.3146,287.5629,288.2003,289.0956,289.993,290.7294,291.0288,290.8321,290.0886,289.3625,288.5791,287.7543,289.211766666667
2065,287.4382,287.5882,288.1062,289.1044,290.0297,290.7533,291.0755,290.8506,290.219,289.4602,288.6138,287.9828,289.268491666667
2066,287.5569,287.7746,288.4249,289.2114,290.2084,290.9335,291.171,290.9473,290.238,289.4091,288.5202,288.0098,289.367091666667
2067,287.594,287.7368,288.3613,289.2785,290.1927,290.9199,291.1594,290.9152,290.3055,289.5219,288.6045,288.1408,289.394208333333
2068,287.686,287.8699,288.507,289.3124,290.2665,290.9925,291.2911,291.0917,290.3802,289.661,288.8785,288.2304,289.513933333333
2069,287.8296,287.8404,288.3845,289.4095,290.2506,290.9691,291.2178,291.0517,290.3402,289.6325,288.8524,288.2118,289.499175
2070,287.7644,287.9778,288.5461,289.4914,290.343,291.0131,291.3208,291.1284,290.6053,289.7249,288.9915,288.2323,289.594916666667
2071,287.8497,288.1228,288.6811,289.5552,290.4738,291.1768,291.4518,291.2013,290.5578,289.8022,288.9605,288.2086,289.670133333333
2072,287.8426,288.1084,288.6265,289.5864,290.4907,291.1806,291.4899,291.3215,290.5973,289.7896,288.9571,288.2294,289.685
2073,287.9558,288.1535,288.6833,289.5409,290.4275,291.1497,291.4667,291.2674,290.5286,289.8192,288.9997,288.1974,289.682475
2074,287.9091,288.0808,288.6647,289.5403,290.4739,291.1791,291.3547,291.1511,290.458,289.692,288.8152,288.135,289.621158333333
2075,287.7932,287.861,288.5992,289.4699,290.457,291.1408,291.48,291.3013,290.6683,289.9108,289.0962,288.4704,289.687341666667
2076,288.1258,288.3228,288.8987,289.8009,290.6481,291.4287,291.7856,291.5226,290.7749,289.9933,289.1634,288.4697,289.911208333333
2077,288.1361,288.0749,288.9514,289.8637,290.6747,291.4633,291.6227,291.4946,290.8453,290.0713,289.3398,288.5231,289.921741666667
2078,288.1928,288.417,289.0804,289.8814,290.8018,291.5709,291.8629,291.6127,290.9138,290.1445,289.3481,288.6149,290.036766666667
2079,288.36,288.4625,289.1062,290.0054,290.8361,291.5511,291.8844,291.6646,291.0104,290.2368,289.4591,288.8452,290.118483333333
2080,288.4302,288.5945,289.1041,290.0308,290.919,291.6905,291.8965,291.7139,291.0682,290.283,289.4578,288.766,290.162875
2081,288.4236,288.6679,289.2452,290.0247,290.9897,291.6696,291.9641,291.7881,291.1293,290.332,289.5377,288.9499,290.226816666667
2082,288.6299,288.7503,289.2622,290.3102,291.1351,291.9287,292.1634,291.8534,291.2119,290.4213,289.6095,288.9137,290.349133333333
2083,288.617,288.719,289.3833,290.2305,291.03,291.7317,291.989,291.7852,291.1234,290.3541,289.5267,288.984,290.289491666667
2084,288.6263,288.6976,289.2146,290.153,291.004,291.7696,292.0716,291.7984,291.1767,290.414,289.6258,289.0283,290.298325
2085,288.7641,288.7992,289.3355,290.2846,291.2117,291.8927,292.3114,292.0342,291.3976,290.6294,289.844,289.0581,290.463541666667
2086,288.6614,288.8995,289.4897,290.2105,291.1963,291.9468,292.2058,292.0555,291.4324,290.6083,290.0299,289.3854,290.510125
2087,288.9037,288.9963,289.5318,290.5215,291.3768,292.1189,292.4063,292.1931,291.6054,290.7958,290.0648,289.4006,290.659583333333
2088,288.9989,289.175,289.7355,290.588,291.4628,292.1837,292.4486,292.1916,291.6112,290.739,290.0404,289.3487,290.710283333333
2089,289.0089,289.0592,289.6458,290.5533,291.4445,292.2389,292.4986,292.2493,291.6015,290.8502,290.0651,289.5477,290.73025
2090,289.0768,289.2107,289.6831,290.6385,291.5205,292.2543,292.529,292.3851,291.6966,291.0313,290.1119,289.455,290.7994
2091,289.1996,289.288,289.8646,290.7693,291.5446,292.3175,292.5462,292.245,291.572,290.834,290.0801,289.402,290.805241666667
2092,289.1816,289.2689,289.7141,290.6412,291.4824,292.2075,292.5329,292.3797,291.6926,290.9305,290.2054,289.4814,290.80985
2093,289.2235,289.375,289.9157,290.698,291.6706,292.3168,292.6114,292.4565,291.8192,290.979,290.3015,289.7318,290.924916666667
2094,289.2161,289.3902,289.9736,290.8526,291.6627,292.3784,292.704,292.5193,291.8903,291.0817,290.3916,289.7611,290.985133333333
2095,289.3034,289.4836,290.1565,290.9272,291.7651,292.5311,292.8315,292.5898,291.9202,291.0802,290.3817,289.7689,291.0616
2096,289.2969,289.5111,290.0222,290.7927,291.7107,292.4339,292.721,292.5843,291.8808,291.1056,290.5035,289.7242,291.023908333333
2097,289.5783,289.5139,289.9683,290.9305,291.8266,292.5398,292.9168,292.6847,291.9957,291.3011,290.4934,289.9652,291.142858333333
2098,289.6964,289.7778,290.2147,291.1609,291.9571,292.7372,292.9904,292.775,292.055,291.299,290.5055,290.0119,291.265075
2099,289.5397,289.6914,290.3845,291.1348,291.9944,292.7528,293.0281,292.8642,292.1751,291.4196,290.6757,290.1843,291.320383333333
2100,289.7977,289.8348,290.2853,291.0481,291.9765,292.7419,293.0458,292.8075,292.1288,291.3811,290.5862,289.8786,291.292691666667
